pop_est,random_coverage,random_est,nonrandom_coverage,nonrandom_est,wtdglm_coverage,wtdglm_est,wtdsvy_coverage,wtdsvy_est,wtdrep_coverage,wtdrep_est
0.5623668213073134,TRUE,0.7537718023759284,FALSE,1.2130226398439385,TRUE,0.6830349442515209,TRUE,0.6830349442515209,TRUE,0.6830349442515209
0.31292885518659586,TRUE,0.3468709438421102,TRUE,0.2876820724517808,FALSE,-0.34569637092874567,TRUE,-0.3456963709287456,TRUE,-0.3456963709287456
0.2671780885699575,TRUE,0.16034264996071199,TRUE,0.5108256237659856,TRUE,0.42571720769979304,TRUE,0.42571720769979304,TRUE,0.42571720769979304
0.6991532046199892,TRUE,0.762140052046398,FALSE,1.1585104302466251,TRUE,1.0555960666382793,TRUE,1.0555960666382793,TRUE,1.0555960666382793
0.500598625073032,TRUE,0.5465437063680556,TRUE,0.6190392084061629,FALSE,-0.13942108855190793,FALSE,-0.13942108855190793,TRUE,-0.13942108855190793
0.8827897881838512,TRUE,1.0245043165114929,TRUE,1.043804052170137,FALSE,0.4016788465125651,TRUE,0.4016788465125651,TRUE,0.4016788465125651
0.638436748358533,TRUE,1.0116009116756608,FALSE,1.8588987720640457,TRUE,0.5326058830942436,TRUE,0.5326058830942436,TRUE,0.5326058830942436
0.9247059287975078,TRUE,1.1657515915032572,FALSE,1.7797832781813088,TRUE,1.199264101502228,TRUE,1.199264101502228,TRUE,1.199264101502228
0.8837562344084666,TRUE,0.8472978603860323,FALSE,1.386294361119686,TRUE,0.6696792877322278,TRUE,0.6696792877322278,TRUE,0.6696792877322278
0.31702889117195543,TRUE,0.603916046831957,TRUE,0.6744550475476403,TRUE,0.17336305299970792,TRUE,0.17336305299970792,TRUE,0.17336305299970792
0.725422640785209,TRUE,0.3968813644167728,TRUE,0.6167742017753151,TRUE,0.5474414664557857,TRUE,0.5474414664557857,TRUE,0.5474414664557857
0.9168507990949093,TRUE,0.6931471805597436,TRUE,1.3277981544377064,TRUE,0.6952624890870501,TRUE,0.6952624890870501,TRUE,0.6952624890870501
1.0954148438946452,TRUE,1.174985267450302,FALSE,3.1245651453969545,FALSE,1.721114459991338,TRUE,1.721114459991338,TRUE,1.721114459991338
0.12415925277610249,TRUE,0.3794896217049039,TRUE,0.2754119798599665,TRUE,0.028226664326642566,TRUE,0.028226664326642566,TRUE,0.028226664326642566
0.6155245751423221,TRUE,0.9231636111599305,TRUE,0.8329091229340697,FALSE,0.1756993310741927,TRUE,0.17569933107419267,TRUE,0.17569933107419267
0.6296054773555397,TRUE,0.42285685082003327,FALSE,1.185623665655482,TRUE,0.7670287039501394,TRUE,0.7670287039501394,TRUE,0.7670287039501394
0.030402341529935536,TRUE,0.1442496087893507,TRUE,-0.018018505502678066,TRUE,-0.05571028758634924,TRUE,-0.05571028758634915,TRUE,-0.05571028758634915
0.8530186997872218,TRUE,0.6763400622434059,FALSE,1.3660916538020642,FALSE,0.4172731903788319,TRUE,0.4172731903788319,TRUE,0.4172731903788319
1.0563896582427263,TRUE,1.5686159044374104,FALSE,1.5328978353117648,TRUE,1.2584988425126933,TRUE,1.2584988425126924,TRUE,1.2584988425126924
0.7226940993304416,TRUE,0.92953595862212,FALSE,1.2237754316203397,TRUE,0.827322133433408,TRUE,0.827322133433408,TRUE,0.827322133433408
0.5892803171588773,TRUE,0.6466271649249562,FALSE,1.3034067013133137,TRUE,0.8087616000631822,TRUE,0.8087616000631822,TRUE,0.8087616000631822
0.44479084810902886,TRUE,0.5947071077466537,TRUE,0.8383291904033596,TRUE,0.5605214799666863,TRUE,0.5605214799666863,TRUE,0.5605214799666863
0.4087995560125966,TRUE,0.6241543090729282,TRUE,0.7058862063371327,TRUE,0.3089293401245356,TRUE,0.3089293401245356,TRUE,0.3089293401245356
0.09607383008633207,TRUE,0.17520408881456817,TRUE,0.12014431182649653,TRUE,0.2126879708942437,TRUE,0.21268797089424368,TRUE,0.21268797089424368
0.40130017080885755,TRUE,0.3101549283038395,TRUE,0.7230001437093201,TRUE,0.6963579202115537,TRUE,0.6963579202115537,TRUE,0.6963579202115537
0.28838210748212373,TRUE,0.4726044109457899,FALSE,0.8472978603860332,FALSE,0.7982824105476609,TRUE,0.7982824105476609,TRUE,0.7982824105476609
0.550277626147443,TRUE,0.2992428948528566,FALSE,1.1213405397428073,TRUE,0.9110903256864069,TRUE,0.9110903256864069,TRUE,0.9110903256864069
1.0027555114164304,TRUE,0.7753852787963362,FALSE,2.079441540182194,TRUE,1.0715958373813799,TRUE,1.0715958373813799,TRUE,1.0715958373813799
0.8217137475244918,TRUE,0.641853886172304,FALSE,1.6218604322927945,TRUE,0.5142770773672642,TRUE,0.5142770773672642,TRUE,0.5142770773672642
0.21279940611430773,TRUE,0.4054651081081625,TRUE,0.5845133395571184,TRUE,0.41771845848013556,TRUE,0.41771845848013556,TRUE,0.41771845848013556
1.0088753716947287,TRUE,1.1913940221168888,FALSE,1.4880770554298253,TRUE,1.0926055998771993,TRUE,1.0926055998771995,TRUE,1.0926055998771995
0.7272431066316656,TRUE,0.9315582040028638,FALSE,1.5988558010872747,TRUE,1.031072419635399,TRUE,1.031072419635399,TRUE,1.031072419635399
0.6793786302173392,TRUE,0.8362480241995546,FALSE,1.0986122886651437,TRUE,0.32570202514291874,TRUE,0.3257020251429193,TRUE,0.3257020251429193
0.8731465137720494,TRUE,0.8522118751884136,FALSE,1.4863778196768591,TRUE,0.6616960494030544,TRUE,0.6616960494030544,TRUE,0.6616960494030544
1.0314659391822343,TRUE,1.2383742310416792,FALSE,2.1768156941477983,TRUE,1.3313511799611377,TRUE,1.3313511799611377,TRUE,1.3313511799611377
0.655283065827632,TRUE,0.6751286750571128,FALSE,1.4534336639574832,TRUE,0.6238708379647379,TRUE,0.6238708379647379,TRUE,0.6238708379647379
0.19501571368170423,TRUE,0.27625337662815763,TRUE,0.5411309732613061,FALSE,1.0415442984077135,FALSE,1.0415442984077132,FALSE,1.0415442984077132
0.9286434998391162,TRUE,0.9852836033584895,FALSE,1.4759065198095636,TRUE,0.549945689865315,TRUE,0.549945689865315,TRUE,0.549945689865315
0.4895482253186916,TRUE,0.6554068525769859,TRUE,0.8690378470222171,TRUE,0.7315853727614173,TRUE,0.7315853727614177,TRUE,0.7315853727614177
0.3813555356367711,TRUE,0.2336148496863,TRUE,0.7922380832034778,TRUE,0.5814277776771581,TRUE,0.5814277776771581,TRUE,0.5814277776771581
0.5866668439564265,TRUE,0.37605122290187065,TRUE,0.9400072584892996,TRUE,0.4067058830639269,TRUE,0.40670588306392685,TRUE,0.40670588306392685
0.2095635946155409,TRUE,0.28141245943818316,TRUE,0.30318625898774615,TRUE,0.3309572541368832,TRUE,0.3309572541368832,TRUE,0.3309572541368832
0.3244156444878788,TRUE,0.5389965007326754,TRUE,0.31633732821215654,TRUE,0.2518753277100608,TRUE,0.25187532771006094,TRUE,0.25187532771006094
0.7556106466290909,TRUE,0.745790914044958,FALSE,1.3083328196494215,FALSE,0.2190021697942495,TRUE,0.2190021697942495,TRUE,0.2190021697942495
0.5253588994417626,TRUE,0.44731221804366356,FALSE,1.2656663733300353,TRUE,0.8170582575722364,TRUE,0.8170582575722362,TRUE,0.8170582575722362
1.1603703342821248,TRUE,1.4708517491479374,FALSE,2.134704215356895,FALSE,0.7073184502311384,TRUE,0.7073184502311384,TRUE,0.7073184502311384
0.35405269215692586,TRUE,0.3101549283038396,TRUE,0.4542552722775944,TRUE,0.34414957025376997,TRUE,0.3441495702537704,TRUE,0.3441495702537704
0.6910479145316506,TRUE,0.67575543784792,FALSE,1.6357552207476223,TRUE,0.48993556112762043,TRUE,0.48993556112762043,TRUE,0.48993556112762043
0.4104676197911472,FALSE,-0,TRUE,0.40546510810816455,TRUE,0.3044078340522147,TRUE,0.3044078340522147,TRUE,0.3044078340522147
0.32523693312273727,TRUE,0.1484200050510743,TRUE,0.33314444652853636,FALSE,-0.20499342703646378,TRUE,-0.20499342703646378,TRUE,-0.20499342703646378
1.0922224905663278,TRUE,0.8649974374852568,FALSE,2.163323016765297,TRUE,0.9587385868456766,TRUE,0.9587385868456766,TRUE,0.9587385868456766
0.6919474203678563,TRUE,0.8183103235130478,FALSE,1.38629436111969,FALSE,0.232487517136593,TRUE,0.2324875171365933,TRUE,0.2324875171365933
0.35157722686706006,TRUE,0.41253227533125697,FALSE,0.7939518796812032,TRUE,0.05944626679711587,TRUE,0.05944626679711477,TRUE,0.05944626679711477
0.6946475559349459,FALSE,0.21868920000854758,FALSE,1.4975199962301113,FALSE,1.3092497442231936,TRUE,1.3092497442231936,TRUE,1.3092497442231936
1.1903295566928298,TRUE,1.412269847523037,FALSE,2.1238933002627034,TRUE,1.628483726676438,TRUE,1.6284837266764371,TRUE,1.6284837266764371
0.6402058862876703,TRUE,0.7069405026920341,FALSE,1.2656663733300353,TRUE,0.7543462750536216,TRUE,0.7543462750536216,TRUE,0.7543462750536216
0.8558840608171857,TRUE,0.9985288301083997,FALSE,2.128231701480739,FALSE,1.4772873624452325,TRUE,1.4772873624452325,TRUE,1.4772873624452325
0.5390869780003016,TRUE,0.4795730802618833,TRUE,0.5738004229273529,TRUE,0.6093796416106635,TRUE,0.6093796416106635,TRUE,0.6093796416106635
0.5840553172892026,FALSE,1.0577902941448467,FALSE,1.2396908869264474,TRUE,0.6852614597356197,TRUE,0.6852614597356197,TRUE,0.6852614597356197
0.7787006188156562,TRUE,0.9315582040028643,TRUE,1.1574527886884778,FALSE,0.3162422334115749,TRUE,0.3162422334115749,TRUE,0.3162422334115749
0.27532616283896266,TRUE,0.269663566949103,TRUE,0.5273549257171927,FALSE,1.2684800577129374,FALSE,1.268480057712938,FALSE,1.268480057712938
0.5408064559778734,TRUE,0.7519876805824355,FALSE,1.111351314442629,TRUE,0.9387651039861976,TRUE,0.9387651039861976,TRUE,0.9387651039861976
0.32277339226304363,TRUE,0.4399512841793327,TRUE,0.4834266495778734,TRUE,0.11215314140027446,TRUE,0.11215314140027428,TRUE,0.11215314140027428
0.9997020801452787,TRUE,0.950192283547556,FALSE,2.4159137783009346,FALSE,2.0387708474853086,FALSE,2.0387708474853086,FALSE,2.0387708474853086
0.4121362469252023,FALSE,-0.020202707317519032,TRUE,0.7339691750798477,TRUE,0.20067940295437683,TRUE,0.20067940295437683,TRUE,0.20067940295437683
0.25985236395976646,TRUE,0.20294084342143534,TRUE,0.20252426354421957,FALSE,-0.3282957462412322,TRUE,-0.3282957462412322,TRUE,-0.3282957462412322
0.7081850579242689,TRUE,0.39688136441677413,FALSE,1.42138568093107,TRUE,0.6855331530002146,TRUE,0.6855331530002147,TRUE,0.6855331530002147
0.8311592910165002,TRUE,0.6931471805597416,TRUE,1.0593915755118175,TRUE,0.44788296333079747,TRUE,0.44788296333079747,TRUE,0.44788296333079747
0.6481790566040465,TRUE,0.710846757659086,FALSE,1.410986973710147,FALSE,1.8275314109825935,FALSE,1.8275314109825938,FALSE,1.8275314109825938
0.6856565088305913,TRUE,0.6035350218702126,FALSE,1.693319393106314,TRUE,1.0383513103541118,TRUE,1.0383513103541118,TRUE,1.0383513103541118
0.5313589085275173,TRUE,0.6757554378479181,TRUE,0.8924800831787905,TRUE,0.36076312858227294,TRUE,0.36076312858227294,TRUE,0.36076312858227294
0.4844579469188647,TRUE,0.5368011101692395,TRUE,0.6035350218702126,TRUE,0.7229159147467134,TRUE,0.7229159147467134,TRUE,0.7229159147467134
0.7118055611458421,TRUE,0.6118015411059413,FALSE,1.363304842894872,TRUE,1.0621618106603374,TRUE,1.0621618106603374,TRUE,1.0621618106603374
0.4980458971196254,TRUE,0.537142932083354,FALSE,0.9604619501849062,TRUE,0.21994995848135201,TRUE,0.21994995848135201,TRUE,0.21994995848135201
0.561501987802994,TRUE,0.41224479509354206,TRUE,0.9231636111599305,FALSE,1.5331700925982066,FALSE,1.5331700925982066,FALSE,1.5331700925982066
0.9012192771792727,TRUE,0.916290731872245,FALSE,1.7429693050586208,TRUE,0.5394850998189774,TRUE,0.5394850998189774,TRUE,0.5394850998189774
0.47937381753334696,TRUE,0.47957308026188444,TRUE,0.5039051809214117,TRUE,0.4147151283435362,TRUE,0.4147151283435361,TRUE,0.4147151283435361
1.0805602985904794,TRUE,1.0266387890401156,FALSE,2.1594842411059814,TRUE,1.2917916319051863,TRUE,1.2917916319051863,TRUE,1.2917916319051863
0.3830146765460849,TRUE,0.4940185054496053,TRUE,0.6286086594223006,FALSE,-0.32650540889389995,FALSE,-0.32650540889389995,FALSE,-0.32650540889389995
0.2168457338243135,TRUE,-0.06595796779155681,FALSE,0.6343066805369331,TRUE,0.4225478842780191,TRUE,0.4225478842780191,TRUE,0.4225478842780191
1.0532578243758959,TRUE,1.2947271675934982,FALSE,1.8971199848782945,FALSE,1.683227559443138,TRUE,1.683227559443138,TRUE,1.683227559443138
0.29491917652640637,TRUE,0.31177962403084125,FALSE,0.8811994120613649,TRUE,0.42975631208095716,TRUE,0.4297563120809577,TRUE,0.4297563120809577
0.8934421480431458,TRUE,0.8967461357994915,FALSE,1.6700625340308763,FALSE,0.4425564033233407,TRUE,0.4425564033233407,TRUE,0.4425564033233407
0.8283219589272098,TRUE,0.5937747067467031,FALSE,1.7047480841933464,TRUE,0.40402997967100457,TRUE,0.40402997967100435,TRUE,0.40402997967100435
0.9643905266662418,TRUE,0.6768866596880052,FALSE,1.4966424182887503,TRUE,0.5335775336277303,TRUE,0.5335775336277303,TRUE,0.5335775336277303
1.1680922066002193,TRUE,1.1962507582298954,FALSE,1.8718021768987816,TRUE,0.9175793043013384,TRUE,0.9175793043013384,TRUE,0.9175793043013384
0.9464466029399942,TRUE,1.123003741789425,FALSE,1.8658674413795815,TRUE,0.8176875215362517,TRUE,0.8176875215362517,TRUE,0.8176875215362517
1.051172563593459,TRUE,1.1994169877879866,FALSE,1.9810014687479423,TRUE,1.1646280348723472,TRUE,1.164628034872347,TRUE,1.164628034872347
0.8895630829667893,TRUE,0.7318616927402911,FALSE,1.6635051336409217,TRUE,0.8208071110556349,TRUE,0.8208071110556349,TRUE,0.8208071110556349
0.4489939082018739,TRUE,0.7077459799808485,FALSE,1.0745147370860333,FALSE,1.0390226524396398,TRUE,1.0390226524396398,TRUE,1.0390226524396398
0.9041422895088203,TRUE,1.0479685558463663,FALSE,1.8325814637478195,TRUE,0.5728006287127181,TRUE,0.5728006287127181,TRUE,0.5728006287127181
0.18774957535778508,TRUE,0.20067069492936251,TRUE,0.24419695849631637,TRUE,0.10739606876041853,TRUE,0.10739606876041853,TRUE,0.10739606876041853
0.8236000689564954,TRUE,0.7213180575263414,TRUE,1.0874389880669875,FALSE,0.3785958052047333,TRUE,0.3785958052047337,TRUE,0.3785958052047337
0.8057353993384542,TRUE,0.7576857016970431,TRUE,1.2896675254298613,TRUE,1.092674141046564,TRUE,1.092674141046564,TRUE,1.092674141046564
0.647292169105683,TRUE,0.39768296766610817,FALSE,1.1509802741828,TRUE,0.8322039646122164,TRUE,0.8322039646122164,TRUE,0.8322039646122164
0.6278420821520491,TRUE,0.7230001437093199,FALSE,1.4836685251450563,FALSE,1.7459057582256374,FALSE,1.7459057582256368,FALSE,1.7459057582256368
0.6499535713186219,TRUE,0.40546510810816605,FALSE,1.466337068793403,FALSE,1.7151138678482527,FALSE,1.7151138678482527,FALSE,1.7151138678482527
0.5511398307406088,TRUE,0.35139788683788853,FALSE,1.632694774586551,FALSE,-0.08248900378816333,FALSE,-0.08248900378816333,TRUE,-0.08248900378816333
0.4548847609819394,TRUE,0.3067302674224755,FALSE,0.8979415932042516,FALSE,1.0519107224327928,TRUE,1.0519107224327928,FALSE,1.0519107224327928
0.9247059287975024,TRUE,1.0271533246830555,FALSE,1.8294997972104787,TRUE,0.9053231098940366,TRUE,0.9053231098940366,TRUE,0.9053231098940366
0.8520643136425919,TRUE,1.0414538748251936,FALSE,1.64052849950391,TRUE,0.7397092753673311,TRUE,0.7397092753673311,TRUE,0.7397092753673311
0.6749023197537222,TRUE,0.6061358035702658,FALSE,2.2270775113585053,FALSE,2.026498803066294,FALSE,2.026498803066294,FALSE,2.026498803066294
0.9306148077064628,TRUE,0.9490805546948764,FALSE,1.7462970951512915,TRUE,1.05903695404157,TRUE,1.0590369540415692,TRUE,1.0590369540415692
0.9784472088227764,TRUE,1.1394342831856403,FALSE,1.6582280765874118,FALSE,0.4505497181212259,FALSE,0.4505497181212263,TRUE,0.4505497181212263
0.8866579035875439,TRUE,0.7270487322353033,FALSE,1.5178707189086058,TRUE,0.6835206384699232,TRUE,0.6835206384699232,TRUE,0.6835206384699232
0.12255315826884676,TRUE,0.2537805181652447,TRUE,0.23531408536426957,TRUE,0.31883152378602864,TRUE,0.3188315237860289,TRUE,0.3188315237860289
0.6146464932381465,TRUE,0.44991687067899633,FALSE,1.2878542883056638,TRUE,0.9261659130413041,TRUE,0.9261659130413041,TRUE,0.9261659130413041
0.8066725875576057,TRUE,1.0116009116756606,FALSE,1.3034067013133128,FALSE,0.15171660553426172,FALSE,0.15171660553426197,TRUE,0.15171660553426197
0.8264321564916347,TRUE,0.7230001437093202,TRUE,1.223775431620341,FALSE,0.09492120566202936,FALSE,0.09492120566202936,TRUE,0.09492120566202936
0.4853058975578676,TRUE,0.3136575588550419,FALSE,0.9465960813672442,TRUE,0.46873224805210434,TRUE,0.46873224805210434,TRUE,0.46873224805210434
0.9444616088386198,TRUE,1.2712250313339357,FALSE,1.7553918250571743,TRUE,1.402492611833798,TRUE,1.4024926118337981,TRUE,1.4024926118337981
1.1384775189550653,TRUE,1.458615022699489,FALSE,2.7621174220998093,TRUE,1.1032054734484547,TRUE,1.1032054734484547,TRUE,1.1032054734484547
0.9484333354035692,FALSE,1.4469189829362796,TRUE,1.3596261140373846,TRUE,0.8340269642613545,TRUE,0.8340269642613545,TRUE,0.8340269642613545
1.015012719829999,TRUE,1.429466532985025,FALSE,2.032921525559385,FALSE,2.0360235768435833,TRUE,2.0360235768435824,FALSE,2.0360235768435824
1.0355993208364058,TRUE,0.630626823578537,FALSE,1.7578579175523696,FALSE,0.44154822387750176,TRUE,0.44154822387750176,TRUE,0.44154822387750176
1.1439274848775278,TRUE,0.9162907318722445,FALSE,3.2188758248681806,FALSE,2.025491179710369,TRUE,2.025491179710369,TRUE,2.025491179710369
0.7861311016815594,TRUE,0.44393138893595935,FALSE,1.4863778196768587,FALSE,1.2416080961629463,TRUE,1.2416080961629463,TRUE,1.2416080961629463
0.7768461994359876,TRUE,0.7753852787963361,FALSE,1.5404450409471462,TRUE,0.9335673805094262,TRUE,0.9335673805094262,TRUE,0.9335673805094262
0.5202233862247237,TRUE,0.47000362924573275,FALSE,1.245215762858489,TRUE,0.6272178071437234,TRUE,0.6272178071437234,TRUE,0.6272178071437234
0.7852011649060199,TRUE,0.8724881092143353,FALSE,1.3304139027248783,TRUE,0.5851834239400091,TRUE,0.5851834239400101,TRUE,0.5851834239400101
0.6641856101811612,TRUE,0.5671064596645589,FALSE,1.3564413979698478,TRUE,1.0995468955094692,TRUE,1.0995468955094683,TRUE,1.0995468955094683
0.8779633525479872,TRUE,1.1100409844888164,FALSE,1.6635051336409226,TRUE,1.246109045766427,TRUE,1.246109045766427,TRUE,1.246109045766427
0.7731411707213338,TRUE,0.8649974374852558,FALSE,1.6817585729505256,TRUE,1.0963757833370904,TRUE,1.0963757833370893,TRUE,1.0963757833370893
0.24116205496397952,TRUE,-0.045462374076739795,TRUE,0.3031862589877462,TRUE,0.45185212474747366,TRUE,0.4518521247474757,TRUE,0.4518521247474757
0.6304875303521104,TRUE,0.5690945318899432,FALSE,1.0252810155796626,TRUE,0.590259562940085,TRUE,0.5902595629400845,TRUE,0.5902595629400845
0.7154305476248288,TRUE,0.652873281421898,FALSE,1.3328056761683713,TRUE,0.6788934669788594,TRUE,0.67889346697885955,TRUE,0.67889346697885955
0.7464285471724925,TRUE,0.69314718055974045,FALSE,1.884541202674328,TRUE,0.8712635011988333,TRUE,0.8712635011988333,TRUE,0.8712635011988333
0.4658456190970859,TRUE,0.6015799870344093,FALSE,1.0159205728201486,TRUE,0.27237268732118125,TRUE,0.27237268732118125,TRUE,0.27237268732118125
0.5287863374924254,TRUE,0.36593426935152784,TRUE,0.8329091229340702,TRUE,0.22043964383888953,TRUE,0.22043964383888953,TRUE,0.22043964383888953
0.5736284552256081,FALSE,1.098612288665145,TRUE,0.6466271649249562,FALSE,0.13865021962556506,TRUE,0.13865021962556506,TRUE,0.13865021962556506
0.6722196604538824,TRUE,0.7198154276418126,TRUE,1.0116009116756606,FALSE,0.17198095298821006,TRUE,0.17198095298821006,TRUE,0.17198095298821006
0.23710459605564607,TRUE,0.4238142467763605,TRUE,0.31365755885504193,TRUE,0.09650392374177477,TRUE,0.09650392374177509,TRUE,0.09650392374177509
0.688351008296226,TRUE,0.6613984822452408,FALSE,1.3609765531352642,FALSE,1.2571727440567746,TRUE,1.2571727440567746,TRUE,1.2571727440567746
0.5658282091266147,TRUE,0.41494385206270645,TRUE,0.909370289027747,TRUE,0.9263315162890305,TRUE,0.9263315162890305,TRUE,0.9263315162890305
0.479373817533346,TRUE,0.5630940523117268,TRUE,0.7198154276418129,TRUE,0.35387994193787875,TRUE,0.35387994193787875,TRUE,0.35387994193787875
0.8076101121191062,TRUE,0.6466271649249564,FALSE,1.8352445811672435,TRUE,1.0640667515008497,TRUE,1.0640667515008497,TRUE,1.0640667515008497
0.5857961193331592,TRUE,0.3053816495511828,FALSE,1.2953225829132702,FALSE,1.0316666267575432,TRUE,1.0316666267575432,TRUE,1.0316666267575432
0.036804153846489294,TRUE,0.16034264996071237,TRUE,0.03846628082779078,TRUE,-0.3215899023822826,TRUE,-0.32158990238228247,TRUE,-0.32158990238228247
0.6146464932381334,TRUE,1.0459685551797053,TRUE,0.9852836033584877,TRUE,0.3513463698931378,TRUE,0.3513463698931378,TRUE,0.3513463698931378
0.574496194773524,FALSE,1.1574527886884787,FALSE,1.0593915755118184,FALSE,1.0097492641111068,TRUE,1.009749264111107,TRUE,1.009749264111107
0.08805685538938614,TRUE,0.08338160893782377,TRUE,0.06317890162135431,TRUE,0.3307651873780727,TRUE,0.3307651873780727,TRUE,0.3307651873780727
0.6269607390692964,TRUE,0.7654678421390527,FALSE,1.7047480841933487,FALSE,1.4493272815011693,TRUE,1.4493272815011693,TRUE,1.4493272815011693
0.905117431274271,TRUE,1.123003741789422,FALSE,1.704748084193347,FALSE,1.396232935415963,TRUE,1.396232935415963,TRUE,1.396232935415963
0.7722157040351206,TRUE,0.567106459664559,FALSE,1.2237754316203386,FALSE,0.2696663405561105,TRUE,0.2696663405561105,TRUE,0.2696663405561105
